date_str,time_str,headline,url
22/07/22,13:50,Land'Or améliore de 7% ses revenus semestriels à plus de 80 millions de dinars,https://www.ilboursa.com/marches/land-or-ameliore-de-7-ses-revenus-semestriels-a-plus-de-80-millions-de-dinars_35749
09/06/22,08:58,Land'Or tiendra une Assemblée Générale Elective le 28 juin 2022,https://www.ilboursa.com/marches/land-or-tiendra-une-assemblee-generale-elective-le-28-juin-2022_35031
19/05/22,11:31,Land'Or va élire un représentant des petits-porteurs et deux Administrateurs indépendants,https://www.ilboursa.com/marches/land-or-va-elire-un-representant-des-petits-porteurs-et-deux-administrateurs-independants_34663
14/05/22,10:33,Le Groupe Land'Or dégage un bénéfice record de près de 10 millions de dinars en 2021,https://www.ilboursa.com/marches/le-groupe-land-or-degage-un-benefice-record-de-pres-de-10-millions-de-dinars-en-2021_34563
13/05/22,09:17,Augmentation de capital de Land’Or : Vers un meilleur rayonnement africain,https://www.ilboursa.com/marches/augmentation-de-capital-de-landor-vers-un-meilleur-rayonnement-africain_34546
04/05/22,09:03,"Land'Or augmente son capital de 3,4 millions de dinars",https://www.ilboursa.com/marches/land-or-augmente-son-capital-de-3-4-millions-de-dinars_34353
22/04/22,08:55,Land'Or annonce un chiffre d'affaires trimestriel en hausse de 12% à 43 millions de dinars,https://www.ilboursa.com/marches/land-or-annonce-un-chiffre-d-affaires-trimestriel-en-hausse-de-12-a-43-millions-de-dinars_34151
18/02/22,12:26,"La croissance, en haut de la liste des priorités de Land’Or",https://www.ilboursa.com/marches/la-croissance-en-haut-de-la-liste-des-priorites-de-landor_32959
25/01/22,15:44,"La BERD accorde un prêt de 3,5 millions d’euros à Land’Or Maroc Industries",https://www.ilboursa.com/marches/la-berd-accorde-un-pret-de-3-5-millions-deuros-a-landor-maroc-industries_32522
21/01/22,08:32,Land'Or réalise en 2021 un chiffre d'affaires record de plus de 150 millions de dinars,https://www.ilboursa.com/marches/land-or-realise-en-2021-un-chiffre-d-affaires-record-de-plus-de-150-millions-de-dinars_32435
26/11/21,09:33,Land'Or : L'augmentation de capital approuvée par l'Assemblée Générale Extraordinaire,https://www.ilboursa.com/marches/land-or-l-augmentation-de-capital-approuvee-par-l-assemblee-generale-extraordinaire_31547
04/11/21,10:00,"Land'Or augmentera son capital à 14,6 millions de dinars",https://www.ilboursa.com/marches/land-or-augmentera-son-capital-a-14-6-millions-de-dinars_31153
19/10/21,15:55,Land'Or annonce des revenus en hausse de 21% à fin septembre à 114 millions de dinars,https://www.ilboursa.com/marches/land-or-annonce-des-revenus-en-hausse-de-21-a-fin-septembre-a-114-millions-de-dinars_30847
09/09/21,14:00,"Land'Or annonce un bénéfice semestriel de plus de 4 millions de dinars, en hausse de 16%",https://www.ilboursa.com/marches/land-or-annonce-un-benefice-semestriel-de-plus-de-4-millions-de-dinars-en-hausse-de-16_30140
27/07/21,08:38,Land'Or augmente de 22% ses revenus semestriels à 76 millions de dinars,https://www.ilboursa.com/marches/land-or-augmente-de-22-ses-revenus-semestriels-a-76-millions-de-dinars_29417
18/06/21,11:14,L’usine de Land’Or au Maroc entrera en production courant le quatrième trimestre de 2021,https://www.ilboursa.com/marches/lusine-de-landor-au-maroc-entrera-en-production-courant-le-quatrieme-trimestre-de-2021_28762
10/06/21,11:13,"Land'Or propose la distribution d'un dividende de 0,200 dinar par action au titre de 2020",https://www.ilboursa.com/marches/land-or-propose-la-distribution-d-un-dividende-de-0-200-dinar-par-action-au-titre-de-2020_28596
20/05/21,16:38,Land'Or améliore de 72% son bénéfice net à plus de 6 millions de dinars en 2020,https://www.ilboursa.com/marches/land-or-ameliore-de-72-son-benefice-net-a-plus-de-6-millions-de-dinars-en-2020_28212
28/04/21,13:18,Land'Or améliore de 32% ses revenus au premier trimestre à près de 40 millions de dinars,https://www.ilboursa.com/marches/land-or-ameliore-de-32-ses-revenus-au-premier-trimestre-a-pres-de-40-millions-de-dinars_27856
02/03/21,09:48,"COFIB Capital estime que Land'Or a réalisé un bénéfice net de 7,5 millions de dinars en 2020",https://www.ilboursa.com/marches/cofib-capital-estime-que-land-or-a-realise-un-benefice-net-de-7-5-millions-de-dinars-en-2020_26848
09/02/21,09:25,"Dopé par les exportations, le chiffre d'affaires de Land'Or atteint un record de 128 millions de dinars en 2020",https://www.ilboursa.com/marches/dope-par-les-exportations-le-chiffre-d-affaires-de-land-or-atteint-un-record-de-128-millions-de-dinars-en-2020_26500
07/01/21,16:17,"Malgré la pandémie, LAND’OR réussit son plan de développement commercial en 2020",https://www.ilboursa.com/marches/malgre-la-pandemie-landor-reussit-son-plan-de-developpement-commercial-en-2020_25939
19/10/20,08:30,"Dopée par les exportations, Land'Or améliore de 22% ses revenus au troisième trimestre",https://www.ilboursa.com/marches/dopee-par-les-exportations-land-or-ameliore-de-22-ses-revenus-au-troisieme-trimestre_24662
09/09/20,11:18,"Land'Or améliore de 77% ses bénéfices nets à 3,5 millions de dinars au premier semestre",https://www.ilboursa.com/marches/land-or-ameliore-de-77-ses-benefices-nets-a-3-5-millions-de-dinars-au-premier-semestre_24044
02/09/20,13:08,Land'Or obtient un financement de près de 11 millions d'euros de la BERD,https://www.ilboursa.com/marches/land-or-obtient-un-financement-de-pres-de-11-millions-d-euros-de-la-berd_23940
22/07/20,11:59,Land'Or enregistre une croissance de 12% de son chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/land-or-enregistre-une-croissance-de-12-de-son-chiffre-d-affaires-au-premier-semestre_23339
18/05/20,11:22,"Land'Or réduit de 38% ses bénéfices en 2019 à 3,6 millions de dinars",https://www.ilboursa.com/marches/land-or-reduit-de-38-ses-benefices-en-2019-a-3-6-millions-de-dinars_22431
23/04/20,09:09,Land'Or augmente de 6% ses revenus trimestriels à plus de 29 millions de dinars,https://www.ilboursa.com/marches/land-or-augmente-de-6-ses-revenus-trimestriels-a-plus-de-29-millions-de-dinars_21997
10/03/20,11:23,Land'Or officialise son implantation au Maroc,https://www.ilboursa.com/marches/land-or-officialise-son-implantation-au-maroc_21140
22/01/20,08:22,Land'Or stabilise quasiment ses revenus en 2019 à 109 millions de dinars,https://www.ilboursa.com/marches/land-or-stabilise-quasiment-ses-revenus-en-2019-a-109-millions-de-dinars_20469
06/01/20,11:02,"Maghreb Private Equity Fund IV, géré par AfricInvest, monte à plus de 21% dans le capital de Land'Or",https://www.ilboursa.com/marches/maghreb-private-equity-fund-iv-gere-par-africinvest-monte-a-plus-de-21-dans-le-capital-de-land-or_20256
12/11/19,09:05,"Land'Or : Réalisation d'une transaction de bloc pour 1,7 million de dinars",https://www.ilboursa.com/marches/land-or-realisation-d-une-transaction-de-bloc-pour-1-7-million-de-dinars_19602
11/11/19,09:22,Land'Or : L'Assemblée Générale Ordinaire approuve l'augmentation de capital,https://www.ilboursa.com/marches/land-or-l-assemblee-generale-ordinaire-approuve-l-augmentation-de-capital_19581
24/10/19,09:05,Land'Or : Chiffre d'affaires en hausse de 3% à fin septembre à 82 millions de dinars,https://www.ilboursa.com/marches/land-or-chiffre-d-affaires-en-hausse-de-3-a-fin-septembre-a-82-millions-de-dinars_19345
14/10/19,09:45,Concrétisation de l’entrée d’Africinvest au capital de Land’Or,https://www.ilboursa.com/marches/concretisation-de-lentree-dafricinvest-au-capital-de-landor_19175
17/09/19,14:56,"Saad Haj Khelifa, Président de ASTRAL, allège sa participation dans le capital de Land'Or",https://www.ilboursa.com/marches/saad-haj-khelifa-president-de-astral-allege-sa-participation-dans-le-capital-de-land-or_18820
06/09/19,08:59,Land'Or réalise un bénéfice net de 2 millions de dinars au premier semestre,https://www.ilboursa.com/marches/land-or-realise-un-benefice-net-de-2-millions-de-dinars-au-premier-semestre_18677
23/07/19,11:28,"Land'Or stabilise son chiffre d'affaires au premier semestre à 55,8 millions de dinars",https://www.ilboursa.com/marches/land-or-stabilise-son-chiffre-d-affaires-au-premier-semestre-a-55-8-millions-de-dinars_18149
28/05/19,13:54,Land'Or investira plus de 10 millions d'euros dans une usine au Maroc,https://www.ilboursa.com/marches/land-or-investira-plus-de-10-millions-d-euros-dans-une-usine-au-maroc_17581
23/05/19,11:02,"Land'Or propose la distribution d'un dividende de 0,600 dinar par action au titre de 2018",https://www.ilboursa.com/marches/land-or-propose-la-distribution-d-un-dividende-de-0-600-dinar-par-action-au-titre-de-2018_17529
20/05/19,09:29,Land'Or annonce des bénéfices de près de 6 millions de dinars en 2018,https://www.ilboursa.com/marches/land-or-annonce-des-benefices-de-pres-de-6-millions-de-dinars-en-2018_17464
06/05/19,11:00,"Land'Or obtient le visa du CMF pour augmenter son capital de 5,4 millions de dinars",https://www.ilboursa.com/marches/land-or-obtient-le-visa-du-cmf-pour-augmenter-son-capital-de-5-4-millions-de-dinars_17294
23/04/19,09:38,Land'Or enregistre une croissance de 5% de son chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/land-or-enregistre-une-croissance-de-5-de-son-chiffre-d-affaires-au-premier-trimestre_17099
27/03/19,08:41,"Land'Or augmentera son capital en numéraire à 10,3 millions de dinars",https://www.ilboursa.com/marches/land-or-augmentera-son-capital-en-numeraire-a-10-3-millions-de-dinars_16714
17/01/19,08:26,Land'Or annonce un chiffre d'affaires de 110 millions de dinars en 2018,https://www.ilboursa.com/marches/land-or-annonce-un-chiffre-d-affaires-de-110-millions-de-dinars-en-2018_15781
12/10/18,09:11,Land'Or améliore de 21% ses revenus à fin septembre à 80 millions de dinars,https://www.ilboursa.com/marches/land-or-ameliore-de-21-ses-revenus-a-fin-septembre-a-80-millions-de-dinars_15025
31/08/18,09:27,Land'Or voit son bénéfice net augmenter de 170% au premier semestre,https://www.ilboursa.com/marches/land-or-voit-son-benefice-net-augmenter-de-170-au-premier-semestre_14723
23/07/18,08:54,Land'Or : Les ventes à l'export ont quasiment doublé au premier semestre,https://www.ilboursa.com/marches/land-or-les-ventes-a-l-export-ont-quasiment-double-au-premier-semestre_14530
18/05/18,10:45,Land’OR apure ses engagements envers sa filiale marocaine au prix d’un déficit de 10 millions de dinars,https://www.ilboursa.com/marches/landor-apure-ses-engagements-envers-sa-filiale-marocaine-au-prix-dun-deficit-de-10-millions-de-dinars_14221
23/04/18,13:11,Land'Or voit ses exportations bondir de 119% au premier trimestre,https://www.ilboursa.com/marches/land-or-voit-ses-exportations-bondir-de-119-au-premier-trimestre_14019
05/03/18,12:06,Land'Or : Accord trouvé avec AfricInvest portant sur une opération en fonds propres,https://www.ilboursa.com/marches/land-or-accord-trouve-avec-africinvest-portant-sur-une-operation-en-fonds-propres_13671
19/01/18,11:04,"2017, un très bon cru pour le spécialiste du fromage Land'Or",https://www.ilboursa.com/marches/2017-un-tres-bon-cru-pour-le-specialiste-du-fromage-land-or_13386
24/10/17,10:17,AfricInvest en pourparlers pour une prise de participation dans Land'Or,https://www.ilboursa.com/marches/africinvest-en-pourparlers-pour-une-prise-de-participation-dans-land-or_12711
23/10/17,15:55,Land'Or augmente ses revenus de 32% à fin septembre à 66 millions de dinars,https://www.ilboursa.com/marches/land-or-augmente-ses-revenus-de-32-a-fin-septembre-a-66-millions-de-dinars_12704
04/09/17,11:51,Land'Or divise par deux son bénéfice net au premier semestre,https://www.ilboursa.com/marches/land-or-divise-par-deux-son-benefice-net-au-premier-semestre_12347
26/07/17,09:56,LAND’OR : Hausse du chiffre d’affaires de 26% au premier semestre 2017 tiré par l’export,https://www.ilboursa.com/marches/landor -hausse-du-chiffre-daffaires-de-26-au-premier-semestre-2017-tire-par-lexport_12155
01/06/17,14:18,Salah Ben Turkia détient désormais plus de 5% du capital de Land'Or,https://www.ilboursa.com/marches/salah-ben-turkia-detient-desormais-plus-de-5-du-capital-de-land-or_11838
24/05/17,10:03,Land'Or a plus que quadruplé son bénéfice consolidé en 2016,https://www.ilboursa.com/marches/land-or-a-plus-que-quadruple-son-benefice-consolide-en-2016_11778
08/05/17,15:48,"Land'Or : Le bénéfice net de 2016 s'envole de 48% à 3,4 millions de dinars",https://www.ilboursa.com/marches/land-or-le-benefice-net-de-2016-s-envole-de-48-a-3-4-millions-de-dinars_11635
14/04/17,14:24,Land'Or double quasiment ses exportations au premier trimestre,https://www.ilboursa.com/marches/land-or-double-quasiment-ses-exportations-au-premier-trimestre_11424
24/02/17,15:17,"Land’or, Partenaire Régional  pour trois ans du Club légendaire FC Barcelone",https://www.ilboursa.com/marches/landor-partenaire-regional-pour-trois-ans-du-club-legendaire-fc-barcelone_11072
24/02/17,09:07,Land'Or devient distributeur officiel des produits Kraft Heinz en Tunisie,https://www.ilboursa.com/marches/land-or-devient-distributeur-officiel-des-produits-kraft-heinz-en-tunisie_11064
23/02/17,13:03,"Land'Or, nouveau partenaire régional du FC Barcelone",https://www.ilboursa.com/marches/land-or-nouveau-partenaire-regional-du-fc-barcelone_11062
20/02/17,08:19,Unilever décline une offre de rachat de 143 milliards de dollars de Kraft Heinz,https://www.ilboursa.com/marches/unilever-decline-une-offre-de-rachat-de-143-milliards-de-dollars-de-kraft-heinz_11026
23/01/17,11:15,Land'Or : Croissance de 3% du chiffre d'affaires en 2016,https://www.ilboursa.com/marches/land-or-croissance-de-3-du-chiffre-d-affaires-en-2016_10828
16/11/16,17:47,Land'Or confie à Tunisie Clearing la tenue de registre de ses actionnaires,https://www.ilboursa.com/marches/land-or-confie-a-tunisie-clearing-la-tenue-de-registre-de-ses-actionnaires_10399
14/10/16,16:00,Land'Or : Le marché de Kraft Heinz estimé à 10 millions de dinars,https://www.ilboursa.com/marches/land-or-le-marche-de-kraft-heinz-estime-a-10-millions-de-dinars_10172
13/10/16,16:32,"Land'Or : Chiffre d'affaires en hausse de 4% à fin septembre à 50,1 millions de dinars",https://www.ilboursa.com/marches/land-or-chiffre-d-affaires-en-hausse-de-4-a-fin-septembre-a-50-1-millions-de-dinars_10164
10/10/16,16:35,Land'Or produira une partie de la gamme fromage du géant Kraft Heinz,https://www.ilboursa.com/marches/land-or-produira-une-partie-de-la-gamme-fromage-du-geant-kraft-heinz_10134
10/10/16,12:44,Land'Or annoncera un partenariat avec un géant mondial de l'industrie agroalimentaire,https://www.ilboursa.com/marches/land-or-annoncera-un-partenariat-avec-un-geant-mondial-de-l-industrie-agroalimentaire_10132
02/09/16,11:21,Land'Or : Le résultat net a plus que doublé au premier semestre,https://www.ilboursa.com/marches/land-or-le-resultat-net-a-plus-que-double-au-premier-semestre_9935
19/07/16,15:26,"Land'Or : Quasi-stagnation du chiffre d'affaires à fin juin à 32,4 millions de dinars",https://www.ilboursa.com/marches/land-or-quasi-stagnation-du-chiffre-d-affaires-a-fin-juin-a-32-4-millions-de-dinars_9699
26/05/16,14:51,Land'Or : Ordre du jour de l'Assemblée Générale Ordinaire du 30 mai,https://www.ilboursa.com/marches/land-or-ordre-du-jour-de-l-assemblee-generale-ordinaire-du-30-mai_9388
25/05/16,08:45,Land'Or : Résultat net consolidé bénéficiaire de 695 mille dinars en 2015,https://www.ilboursa.com/marches/land-or-resultat-net-consolide-beneficiaire-de-695-mille-dinars-en-2015_9365
03/05/16,16:22,"Land'Or : Bénéfice net de 2,3 millions de dinars en 2015",https://www.ilboursa.com/marches/land-or-benefice-net-de-2-3-millions-de-dinars-en-2015_9180
20/04/16,15:53,Land'Or : Chiffre d'affaires en hausse de 15% au premier trimestre,https://www.ilboursa.com/marches/land-or-chiffre-d-affaires-en-hausse-de-15-au-premier-trimestre_9048
19/04/16,10:13,LAND’OR : les axes de développement et perspectives d’avenir,https://www.ilboursa.com/marches/landor-les-axes-de-developpement-et-perspectives-davenir_9012
14/04/16,16:16,Land'Or : Un résultat net consolidé bénéficiaire de 200 mille dinars en 2015,https://www.ilboursa.com/marches/land-or-un-resultat-net-consolide-beneficiaire-de-200-mille-dinars-en-2015_8972
07/04/16,08:02,Land'Or : Visite d'usine et une communication financière le 14 avril,https://www.ilboursa.com/marches/land-or-visite-d-usine-et-une-communication-financiere-le-14-avril_8909
19/01/16,09:29,Land'Or : Un exercice 2015 sauvé in extremis par les exportations vers le Maroc,https://www.ilboursa.com/marches/land-or-un-exercice-2015-sauve-in-extremis-par-les-exportations-vers-le-maroc_8349
17/12/15,18:54,Saad Hadj Khelifa détient désormais 5% du capital de Land'Or,https://www.ilboursa.com/marches/saad-hadj-khelifa-detient-desormais-5-du-capital-de-land-or_8170
14/12/15,17:29,Land'Or progresse de plus de 57% depuis notre conseil d'achat,https://www.ilboursa.com/marches/land-or-progresse-de-plus-de-57-depuis-notre-conseil-d-achat_8147
21/10/15,07:31,"Land’or : Chiffre d’affaires en baisse de 6% à 48,5 MDT à fin septembre",https://www.ilboursa.com/marches/landor-chiffre-daffaires-en-baisse-de-6-a-48-5-mdt-a-fin-septembre_7740
08/09/15,19:20,Land'Or double ses bénéfices semestriels à 1 million de dinars,https://www.ilboursa.com/marches/land-or-double-ses-benefices-semestriels-a-1-million-de-dinars_7454
20/07/15,10:27,Land'Or : Baisse de 7% des revenus semestriels et endettement de 34 millions de dinars,https://www.ilboursa.com/marches/land-or-baisse-de-7-des-revenus-semestriels-et-endettement-de-34-millions-de-dinars_7149
08/06/15,10:02,"Land'Or : Perte consolidée de 2,8 MDT et une filiale marocaine en difficulté",https://www.ilboursa.com/marches/land-or-perte-consolidee-de-2-8-mdt-et-une-filiale-marocaine-en-difficulte_6871
01/06/15,20:46,Land'Or tiendra son Assemblée générale ordinaire le 15 juin,https://www.ilboursa.com/marches/land-or-tiendra-son-assemblee-generale-ordinaire-le-15-juin_6829
23/05/15,12:10,"Land'Or essuie une perte nette de 5,7 millions de dinars en 2014",https://www.ilboursa.com/marches/land-or-essuie-une-perte-nette-de-5-7-millions-de-dinars-en-2014_6758
21/05/15,18:13,Land'Or : Les pourparlers avec le fonds d'investissement étranger tournent au fiasco,https://www.ilboursa.com/marches/land-or-les-pourparlers-avec-le-fonds-d-investissement-etranger-tournent-au-fiasco_6744
22/04/15,10:38,Land'Or : Chute de 70% des exportations au premier trimestre 2015,https://www.ilboursa.com/marches/land-or-chute-de-70-des-exportations-au-premier-trimestre-2015_6502
22/01/15,11:36,Land'Or : Régression de 9% des revenus de 2014,https://www.ilboursa.com/marches/land-or-regression-de-9-des-revenus-de-2014_5855
21/01/15,19:13,Land'Or : Reprise de cotation après deux mois de suspension,https://www.ilboursa.com/marches/land-or-reprise-de-cotation-apres-deux-mois-de-suspension_5844
28/11/14,21:34,Abraaj s'apprête à prendre une participation dans Land'Or pour 15 millions de dinars,https://www.ilboursa.com/marches/abraaj-s-apprete-a-prendre-une-participation-dans-land-or-pour-15-millions-de-dinars_5463
28/11/14,11:55,Suspension de la cotation du titre Land'Or,https://www.ilboursa.com/marches/suspension-de-la-cotation-du-titre-land-or_5459
21/10/14,22:18,Land'Or : Baisse de 10% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/land-or-baisse-de-10-du-chiffre-d-affaires-a-fin-septembre_5234
09/09/14,21:52,Land'Or: Les créances de la filiale marocaine seront converties en titres,https://www.ilboursa.com/marches/land-or-les-creances-de-la-filiale-marocaine-seront-converties-en-titres_5012
05/09/14,15:20,Le management de Land'or optimiste quant aux perspectives de sa filiale marocaine,https://www.ilboursa.com/marches/le-management-de-land-or-optimiste-quant-aux-perspectives-de-sa-filiale-marocaine_4982
05/09/14,15:09,Land'Or : Bénéfice net semestriel en baisse de 70%,https://www.ilboursa.com/marches/land-or-benefice-net-semestriel-en-baisse-de-70_4981
22/07/14,12:40,Land'Or: Un chiffre d'affaires stable au premier semestre,https://www.ilboursa.com/marches/land-or-un-chiffre-d-affaires-stable-au-premier-semestre_4786
17/07/14,13:24,Land'Or: Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/land-or-non-renouvellement-du-contrat-de-liquidite_4725
07/07/14,12:35,Land'Or table sur un CA consolidé de 80 MDT en 2014,https://www.ilboursa.com/marches/land-or-table-sur-un-ca-consolide-de-80-mdt-en-2014_4654
23/06/14,13:45,Land'Or : Augmentation du capital par attribution d'actions gratuites,https://www.ilboursa.com/marches/land-or-augmentation-du-capital-par-attribution-d-actions-gratuites_4567
12/06/14,09:42,Land’Or : Quand la direction générale cache l’information !,https://www.ilboursa.com/marches/landor-quand-la-direction-generale-cache-linformation-_4497
08/05/14,18:38,Land'Or: Un début catastrophique de la filiale marocaine,https://www.ilboursa.com/marches/land-or-un-debut-catastrophique-de-la-filiale-marocaine_4264
06/05/14,11:27,Land'Or accuse une perte consolidée de plus de 6 MDT en 2013,https://www.ilboursa.com/marches/land-or-accuse-une-perte-consolidee-de-plus-de-6-mdt-en-2013_4233
02/05/14,11:13,Land'Or tiendra une communication financière le mercredi 7 mai au siège de la bourse de Tunis,https://www.ilboursa.com/marches/land-or-tiendra-une-communication-financiere-le-mercredi-7-mai-au-siege-de-la-bourse-de-tunis_4206
23/04/14,16:49,Land'Or déçoit en bourse,https://www.ilboursa.com/marches/land-or-decoit-en-bourse_4149
21/04/14,10:10,Land'Or: Baisse du chiffre d'affaires trimestriel de 15%,https://www.ilboursa.com/marches/land-or-baisse-du-chiffre-d-affaires-trimestriel-de-15_4102
12/03/14,14:19,Land'Or passe en dessous de la barre des 7 dinars,https://www.ilboursa.com/marches/land-or-passe-en-dessous-de-la-barre-des-7-dinars_3757
20/01/14,17:59,Land'Or: Le chiffre d'affaire global a enregistré une évolution de 27%  en 2013,https://www.ilboursa.com/marches/land-or-le-chiffre-d-affaire-global-a-enregistre-une-evolution-de-27-en-2013_3371
18/10/13,16:53,Land'Or: Le Chiffre d'affaires affiche une évolution de 31% à fin septembre,https://www.ilboursa.com/marches/land-or-le-chiffre-d-affaires-affiche-une-evolution-de-31-a-fin-septembre_2751
28/08/13,09:14,"Land'Or: Croissance du résultat net de 52,7% au premier semestre",https://www.ilboursa.com/marches/land-or-croissance-du-resultat-net-de-52-7-au-premier-semestre_2458
19/07/13,16:24,Land'Or: Croissance du CA semestriel de 44%,https://www.ilboursa.com/marches/land-or-croissance-du-ca-semestriel-de-44_2303
28/06/13,14:14,Land'Or: Moez El Joudi nommé administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/land-or-moez-el-joudi-nomme-administrateur-representant-les-petits-porteurs_2158
14/06/13,16:15,"Land'Or: Résultat net consolidé déficitaire de 0,15 MDT en 2012",https://www.ilboursa.com/marches/land-or-resultat-net-consolide-deficitaire-de-0-15-mdt-en-2012_2060
14/06/13,12:45,Land'Or tiendra son Assemblée Générale Ordinaire le vendredi 28 juin,https://www.ilboursa.com/marches/land-or-tiendra-son-assemblee-generale-ordinaire-le-vendredi-28-juin_2054
07/06/13,08:09,Land'Or: Appel à candidature pour le poste d'administrateur,https://www.ilboursa.com/marches/land-or-appel-a-candidature-pour-le-poste-d-administrateur_1996
02/05/13,11:42,Land'Or: Hausse du résultat net de 136% en 2012,https://www.ilboursa.com/marches/land-or-hausse-du-resultat-net-de-136-en-2012_1769
22/04/13,09:00,"Land'Or: Évolution du chiffre d'affaires global de 32,5% au premier trimestre de 2013",https://www.ilboursa.com/marches/land-or-evolution-du-chiffre-d-affaires-global-de-32-5-au-premier-trimestre-de-2013_1673
